batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.embedding.weight,paramnorm_transformer.linear.weight,phdim_0,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,76,100.0,0.0080879116430878,,,,,0.0583202838897705,0.0346895791590213,0.0103979557752609,1.0101847648620603,0.0558894388377666,0.0569497384130954,0.0605103559792041,0.0564568787813186,0.0592621974647045,0.0670071095228195,0.0578391551971435,0.05763441324234,0.0603951960802078,0.0568281896412372,0.0603703148663044,0.0673797503113746,0.0579030774533748,0.0089158276095986,1.0046725273132324,0.0659511387348175,0.0441041104495525,0.099076397716999,1.24692702293396,0.0558934397995471,0.0611133426427841,0.0702055320143699,0.0561753846704959,0.0621379241347312,0.0696661099791526,0.0567121356725692,0.0612092353403568,0.0688490346074104,0.0563080012798309,0.0607888549566268,0.0726329088211059,0.0564709939062595,0.0108548197895288,1.0034664869308472,1.0013525485992432,0.0963451787829399,,380,,,,,25.931699752807617,2.453877687454224,11.633370399475098
5.0,76,,,0.0294609069824218,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,0.194310188293457,100.0,0.0081058889627456,1.00813889503479,25.931699752807617,,
,77,100.0,0.0075271455571055,,,,,0.0583510808646678,0.0347258113324642,0.0103994412347674,1.0102003812789917,0.0558944717049598,0.0569584406912326,0.0605311840772628,0.0564630590379238,0.0592757128179073,0.0670445188879966,0.0578464083373546,0.0576488450169563,0.0604189150035381,0.0568340606987476,0.0603911094367504,0.0674121081829071,0.0579064078629016,0.0089095095172524,1.0046782493591309,0.0660618096590042,0.0442354008555412,0.0993110164999961,1.2481852769851685,0.0558969564735889,0.0611272007226944,0.0702439695596695,0.0561797767877578,0.0621573776006698,0.0696980729699134,0.0567178986966609,0.0612248331308364,0.0688893720507621,0.0563120320439338,0.060798030346632,0.0726540237665176,0.056476317346096,0.0108480863273143,1.0034902095794678,1.0013543367385864,0.096553161740303,,385,,,,,26.11591339111328,2.4539475440979004,11.634182929992676
5.0,77,,,0.0323543548583984,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,0.1993660926818847,100.0,0.0075421486981213,1.007570743560791,26.11591339111328,,
,78,100.0,0.0069837886840105,,,,,0.0583811774849891,0.0347615629434585,0.0104004340246319,1.010212779045105,0.0559011213481426,0.0569658800959587,0.0605484321713447,0.0564717017114162,0.0592893920838832,0.067080907523632,0.0578540079295635,0.0576636716723442,0.0604449212551116,0.0568407922983169,0.0604110769927501,0.0674423649907112,0.0579121001064777,0.008913186378777,1.0046792030334473,0.0661715045571327,0.0443665720522403,0.0995419844985008,1.2494213581085205,0.0558997169137001,0.0611393973231315,0.0702806338667869,0.0561817586421966,0.0621757358312606,0.0697318986058235,0.0567238815128803,0.0612393766641616,0.0689288973808288,0.0563166923820972,0.060806505382061,0.0726764872670173,0.0564765147864818,0.0108527522534132,1.0035138130187988,1.0013563632965088,0.096757173538208,,390,,,,,26.002552032470703,2.4616570472717285,11.724224090576172
5.0,78,,,0.03407883644104,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,0.2111923694610595,100.0,0.0070196068845689,1.0070443153381348,26.002552032470703,,
,79,100.0,0.0065351864323019,,,,,0.0584107749164104,0.0347965843975544,0.0103945787996053,1.010225534439087,0.0559060238301754,0.0569716282188892,0.0605613477528095,0.0564773231744766,0.0593019723892211,0.0671168714761734,0.0578620173037052,0.0576772950589656,0.0604692958295345,0.0568456463515758,0.0604314804077148,0.067472904920578,0.0579156205058097,0.0089019453153014,1.0046873092651367,0.0662785917520523,0.0444942153990268,0.0997595340013504,1.2506378889083862,0.0559011474251747,0.0611508451402187,0.0703133270144462,0.0561834834516048,0.0621925443410873,0.069765605032444,0.0567270070314407,0.0612554438412189,0.068969078361988,0.056321308016777,0.0608146302402019,0.0726946294307708,0.0564782954752445,0.0108505096286535,1.0035400390625,1.0013586282730105,0.0969578698277473,,395,,,,,26.37097930908203,2.465606451034546,11.770618438720703
5.0,79,,,0.0300784111022949,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0.2048711776733398,100.0,0.0065395999699831,1.006561040878296,26.37097930908203,,
,80,100.0,0.0061123743653297,,,,,0.0584400258958339,0.0348311364650726,0.0104005420580506,1.0102341175079346,0.0559129528701305,0.0569793097674846,0.0605764277279377,0.0564848706126213,0.0593153834342956,0.0671527311205864,0.0578713230788707,0.0576899796724319,0.0604947991669178,0.0568523481488227,0.0604542642831802,0.0675057470798492,0.0579200908541679,0.0089135635644197,1.0046885013580322,0.0663832426071167,0.0446184948086738,0.0999785438179969,1.2518324851989746,0.0559039637446403,0.0611624456942081,0.0703446865081787,0.0561865381896495,0.0622103698551654,0.0698010027408599,0.0567338615655899,0.0612702295184135,0.0690025612711906,0.0563266091048717,0.0608222037553787,0.0727111026644706,0.0564763844013214,0.0108479438349604,1.003559112548828,1.001360535621643,0.0971544533967971,,400,,,,,26.37097930908203,2.467461347579956,11.792471885681152
5.0,80,,,0.0319499969482421,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404,0.2189362049102783,100.0,0.0060916012153029,1.0061101913452148,26.37097930908203,,
,81,100.0,0.0056493366137146,,,,,0.0584673956036567,0.0348637141287326,0.0103913638740777,1.0102483034133911,0.055917602032423,0.0569848306477069,0.0605898350477218,0.0564913004636764,0.0593296028673648,0.067189946770668,0.0578802749514579,0.057704109698534,0.060520127415657,0.0568590499460697,0.0604770444333553,0.0675359815359115,0.057921327650547,0.0089025581255555,1.0046954154968262,0.0664870291948318,0.0447419509291648,0.1001907587051391,1.2530099153518677,0.0559049397706985,0.0611744150519371,0.0703770890831947,0.0561886169016361,0.0622278228402137,0.0698348134756088,0.05673723295331,0.0612856335937976,0.0690384432673454,0.0563300475478172,0.0608305670320987,0.0727292448282241,0.0564767532050609,0.0108447773382067,1.0035834312438965,1.001362681388855,0.097348041832447,,405,,,,,26.62604522705078,2.474719762802124,11.878377914428713
5.0,81,,,0.029198408126831,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,0.206845998764038,100.0,0.0056773712858557,1.0056935548782349,26.62604522705078,,
,82,100.0,0.0052607115358114,,,,,0.0584958419203758,0.0348973982036113,0.0104047833010554,1.010262966156006,0.0559243448078632,0.0569906719028949,0.0606051757931709,0.0564983263611793,0.0593418106436729,0.0672246739268302,0.0578897334635257,0.0577173717319965,0.0605425685644149,0.0568661503493785,0.0604979842901229,0.0675649717450141,0.0579257011413574,0.008907962590456,1.004696011543274,0.0665896758437156,0.0448643900454044,0.1003980189561843,1.2541720867156982,0.0559094958007335,0.0611872300505638,0.070411279797554,0.0561906993389129,0.0622448213398456,0.0698686391115188,0.0567454732954502,0.0613008849322795,0.0690770074725151,0.0563387125730514,0.0608374886214733,0.072749339044094,0.056476205587387,0.0108538074418902,1.0036029815673828,1.0013649463653564,0.0975385159254074,,410,,,,,26.498512268066406,2.4773972034454346,11.910223960876465
5.0,82,,,0.0349347591400146,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414,0.2213470935821533,100.0,0.005282730795443,1.0052967071533203,26.498512268066406,,
,83,100.0,0.0049273180775344,,,,,0.058522917330265,0.0349292419850826,0.0103976009413599,1.0102750062942505,0.0559290163218975,0.0569960810244083,0.0606194138526916,0.0565038695931434,0.0593525245785713,0.0672559291124343,0.057896938174963,0.057729572057724,0.0605627372860908,0.0568719543516635,0.0605192743241786,0.067594327032566,0.0579284317791461,0.0089003071188926,1.0046981573104858,0.0666897743940353,0.0449834465980529,0.1005955636501312,1.255314826965332,0.0559113547205925,0.0612002052366733,0.0704447329044342,0.0561947077512741,0.0622609108686447,0.069902166724205,0.0567486658692359,0.0613156296312809,0.0691147521138191,0.0563427060842514,0.0608451254665851,0.0727657526731491,0.0564769208431243,0.0108459247276186,1.003625512123108,1.0013667345046997,0.0977259054780006,,415,,,,,26.725238800048828,2.478627443313598,11.924885749816896
5.0,83,,,0.0357246398925781,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.2269563674926757,100.0,0.0049319760873913,1.0049442052841189,26.725238800048828,,
,84,100.0,0.0045679407194256,,,,,0.0585501194000244,0.0349611714482307,0.010405127890408,1.010288953781128,0.0559346452355384,0.0570008642971515,0.0606330372393131,0.0565104335546493,0.0593645945191383,0.0672875717282295,0.0579052343964576,0.057742353528738,0.0605844222009182,0.0568776875734329,0.0605372749269008,0.0676207765936851,0.0579324625432491,0.008901584893465,1.004701852798462,0.0667890310287475,0.0451022870838642,0.1007968559861183,1.256442904472351,0.0559154339134693,0.0612119399011135,0.070476047694683,0.056198701262474,0.0622783340513706,0.069935418665409,0.0567555017769336,0.0613291710615158,0.0691500678658485,0.0563462637364864,0.0608522817492485,0.0727847293019294,0.056478351354599,0.0108537357300519,1.0036447048187256,1.0013686418533323,0.0979104191064834,,420,,,,,26.62604522705078,2.4854893684387207,12.006994247436523
5.0,84,,,0.0649809837341308,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424,0.366344690322876,100.0,0.0045837294310331,1.004594326019287,26.62604522705078,,
,85,100.0,0.0042503261938691,,,,,0.0585759729146957,0.0349915772676467,0.0103957708925008,1.0103026628494265,0.0559393391013145,0.0570064596831798,0.0606479831039905,0.0565175749361515,0.059376124292612,0.0673179402947425,0.0579118654131889,0.0577553920447826,0.0606072694063186,0.0568834170699119,0.0605542510747909,0.0676465183496475,0.0579344220459461,0.0088937180116772,1.004709005355835,0.0668870061635971,0.0452186353504657,0.1009906679391861,1.25755512714386,0.0559165887534618,0.0612228475511074,0.0705054327845573,0.0562007240951061,0.0622961744666099,0.0699681416153907,0.0567547716200351,0.0613431222736835,0.0691847503185272,0.0563506744801998,0.0608611479401588,0.0728032886981964,0.0564796403050422,0.0108489971607923,1.0036685466766355,1.001370549201965,0.0980922654271125,,425,,,,,26.78191947937012,2.4870798587799072,12.026107788085938
5.0,85,,,0.0391783714294433,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,0.304973840713501,100.0,0.0042781378142535,1.0042872428894043,26.78191947937012,,
,86,100.0,0.0039587477222085,,,,,0.0586029514670372,0.0350231640040874,0.0104035744443535,1.0103158950805664,0.0559450276196002,0.0570129454135894,0.0606636144220829,0.0565241985023021,0.0593874491751194,0.0673478916287422,0.057919967919588,0.0577686578035354,0.0606304071843624,0.0568901300430297,0.0605718977749347,0.0676723644137382,0.0579378306865692,0.0089003108441829,1.0047130584716797,0.0669834688305854,0.0453332960605621,0.1011794209480285,1.2586547136306765,0.0559191666543483,0.0612339973449707,0.0705343261361122,0.0562028586864471,0.0623125433921813,0.0700016096234321,0.0567609891295433,0.0613560900092124,0.0692164450883865,0.0563555136322975,0.0608684830367565,0.0728217586874961,0.0564803518354892,0.0108492411673069,1.0036879777908323,1.001372456550598,0.0982718542218208,,430,,,,,26.75357818603516,2.4917972087860107,12.082972526550291
5.0,86,,,0.0431392192840576,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434,0.3217470645904541,100.0,0.0039841281250119,1.0039920806884766,26.75357818603516,,
,87,100.0,0.0037037145812064,,,,,0.0586284287273883,0.0350533090531826,0.010400048457086,1.0103273391723633,0.0559492222964763,0.0570188574492931,0.060676846653223,0.0565296038985252,0.0593980066478252,0.0673780739307403,0.0579259991645813,0.0577809028327465,0.0606506317853927,0.0568951927125453,0.0605918690562248,0.0677005052566528,0.057940524071455,0.0088931322097778,1.004718542098999,0.0670786798000335,0.0454462133347988,0.1013629809021949,1.2597395181655884,0.0559211410582065,0.0612441860139369,0.0705637037754058,0.0562055930495262,0.0623277202248573,0.0700345337390899,0.0567644611001014,0.0613689050078392,0.0692474767565727,0.0563587099313735,0.0608750879764556,0.072839930653572,0.0564821511507034,0.0108500393107533,1.0037095546722412,1.0013742446899414,0.0984488800168037,,435,,,,,26.82443046569824,2.494473457336426,12.115352630615234
5.0,87,,,0.0415225028991699,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,0.2784461975097656,100.0,0.0037245419807732,1.0037314891815186,26.82443046569824,,
,88,100.0,0.0034719556570053,,,,,0.0586536526679992,0.0350830070674419,0.0103962300345301,1.0103356838226318,0.055953498929739,0.0570246800780296,0.0606897063553333,0.0565352365374565,0.0594078674912452,0.0674065053462982,0.0579316094517707,0.0577927641570568,0.0606713220477104,0.0568998754024505,0.0606106184422969,0.0677283778786659,0.0579444430768489,0.0088899591937661,1.0047175884246826,0.0671723037958145,0.0455565601587295,0.1015454903244972,1.2608095407485962,0.0559233464300632,0.0612543076276779,0.070590928196907,0.0562080256640911,0.0623436793684959,0.0700685232877731,0.0567689053714275,0.0613815151154994,0.0692791938781738,0.0563612766563892,0.0608821548521518,0.0728577673435211,0.0564821809530258,0.0108454283326864,1.0037275552749634,1.0013757944107056,0.0986231416463851,,440,,,,,26.98030471801757,2.4991676807403564,12.172358512878418
5.0,88,,,0.046018362045288,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444,0.3129994869232178,100.0,0.0034960824996232,1.0035022497177124,26.98030471801757,,
,89,100.0,0.0032501055393368,,,,,0.0586793199181556,0.0351132340729236,0.0104003893211483,1.0103505849838257,0.0559593252837657,0.0570306740701198,0.060705080628395,0.0565419793128967,0.0594184920191764,0.0674358084797859,0.0579399242997169,0.0578040368854999,0.0606917887926101,0.0569062083959579,0.0606265626847744,0.0677532777190208,0.0579490140080452,0.0088918888941407,1.0047240257263184,0.06726586073637,0.0456676967442035,0.1017243936657905,1.2618688344955444,0.0559259168803691,0.0612652450799942,0.0706211552023887,0.0562097951769828,0.062359768897295,0.0701017454266548,0.0567734502255916,0.0613948330283165,0.069310538470745,0.0563649199903011,0.0608899109065532,0.0728753209114074,0.0564852841198444,0.0108510823920369,1.0037503242492676,1.0013777017593384,0.0987954512238502,,445,,,,,26.994474411010746,2.504009246826172,12.231433868408203
5.0,89,,,0.0475003719329834,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,0.3608894348144531,100.0,0.0032679226715117,1.003273367881775,26.994474411010746,,
,90,100.0,0.0030387532897293,,,,,0.0587043203413486,0.0351426973938941,0.0104025583714246,1.0103639364242554,0.0559639334678649,0.0570354908704757,0.0607174560427665,0.0565473139286041,0.0594289824366569,0.0674623996019363,0.0579460598528385,0.0578161180019378,0.0607118345797061,0.0569118522107601,0.0606431514024734,0.067776083946228,0.0579535365104675,0.0088861603289842,1.004727840423584,0.0673573613166809,0.0457760915160179,0.1019002273678779,1.2629168033599854,0.0559281632304191,0.0612757503986358,0.0706515908241272,0.0562111288309097,0.0623761191964149,0.070132240653038,0.056778360158205,0.0614084415137767,0.0693408250808715,0.0563680604100227,0.0608970820903778,0.072892278432846,0.0564869754016399,0.0108489599078893,1.0037697553634644,1.001379370689392,0.0989657193422317,,450,,,,,27.12200736999512,2.5054380893707275,12.248924255371094
5.0,90,,,0.0449316501617431,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,0.2995874881744385,100.0,0.0030574325937777,1.003062129020691,27.12200736999512,,
,91,100.0,0.0028532156720757,,,,,0.0587285831570625,0.035171240568161,0.010400447063148,1.0103724002838137,0.0559687279164791,0.0570405088365078,0.060730043798685,0.0565538890659809,0.0594396516680717,0.0674890950322151,0.0579520985484123,0.057827815413475,0.0607317388057708,0.0569159835577011,0.0606607981026172,0.0677993893623352,0.057956226170063,0.0088847065344452,1.004731059074402,0.0674480572342872,0.0458833128213882,0.1020709872245788,1.2639530897140503,0.0559304729104042,0.0612857714295387,0.0706800818443298,0.0562136881053447,0.0623906664550304,0.0701614171266555,0.0567792914807796,0.061419915407896,0.0693699494004249,0.0563729666173458,0.0609034299850463,0.0729107111692428,0.0564884468913078,0.010845536366105,1.0037896633148191,1.0013809204101562,0.0991338565945625,,455,,,,,27.10783767700196,2.5107533931732178,12.314204216003418
5.0,91,,,0.046987771987915,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,0.3051035404205322,100.0,0.0028655498754233,1.002869725227356,27.10783767700196,,
,92,100.0,0.0026733537670224,,,,,0.0587533228099346,0.0352003872394561,0.0104038855060935,1.010383367538452,0.0559730641543865,0.0570447407662868,0.0607415214180946,0.0565588325262069,0.0594498701393604,0.0675161927938461,0.0579592585563659,0.0578391067683696,0.0607525035738945,0.0569202750921249,0.0606776401400566,0.0678232535719871,0.057958498597145,0.0088854562491178,1.004735231399536,0.0675376504659652,0.0459896884858608,0.1022395938634872,1.264980673789978,0.0559330321848392,0.0612961277365684,0.0707093402743339,0.0562172979116439,0.0624056011438369,0.0701928064227104,0.0567846223711967,0.0614313893020153,0.0693981349468231,0.056376576423645,0.0609101355075836,0.0729288086295127,0.0564893670380115,0.0108482036739587,1.0038093328475952,1.00138258934021,0.0993004962801933,,460,,,,,27.22119903564453,2.5142390727996826,12.357202529907228
5.0,92,,,0.0379118919372558,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464,0.2839915752410888,100.0,0.0026944933924824,1.0026981830596924,27.22119903564453,,
,93,100.0,0.0024977077264338,,,,,0.0587771832942962,0.0352281704545021,0.0104050375521183,1.0103954076766968,0.0559780560433864,0.0570510178804397,0.060756891965866,0.0565654151141643,0.0594590343534946,0.0675423219799995,0.0579652450978755,0.0578503459692001,0.0607733093202114,0.0569263137876987,0.0606948584318161,0.0678468942642211,0.057961530983448,0.0088866455480456,1.0047402381896973,0.0676264315843582,0.0460950806736946,0.1024074554443359,1.2659984827041626,0.0559349209070205,0.0613058917224407,0.0707359313964843,0.0562210455536842,0.0624210238456726,0.0702220797538757,0.0567868053913116,0.0614431537687778,0.0694246590137481,0.0563795082271099,0.0609169900417327,0.0729457661509513,0.0564904473721981,0.0108512220904231,1.003830075263977,1.0013842582702637,0.0994654223322868,,465,,,,,27.16451835632324,2.5186712741851807,12.41209316253662
5.0,93,,,0.0429706573486328,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,0.3079309463500976,100.0,0.0025275324005633,1.0025306940078735,27.16451835632324,,
,94,100.0,0.0023554658982902,,,,,0.0588012486696243,0.035256527364254,0.0104070818051695,1.010408878326416,0.0559822358191013,0.0570574663579463,0.0607716292142868,0.0565704181790351,0.0594680234789848,0.067566692829132,0.0579712465405464,0.0578616000711917,0.0607927590608596,0.056930910795927,0.0607121922075748,0.0678707063198089,0.0579636059701442,0.0088804615661501,1.0047483444213867,0.0677145645022392,0.0461991727352142,0.1025692224502563,1.2670084238052368,0.0559366233646869,0.0613150596618652,0.0707610920071601,0.0562225766479969,0.062435857951641,0.0702504888176918,0.0567919202148914,0.0614557079970836,0.0694520771503448,0.0563828200101852,0.0609238818287849,0.072962649166584,0.0564905330538749,0.010849317535758,1.003850340843201,1.0013859272003174,0.0996291190385818,,470,,,,,27.348731994628903,2.518522262573242,12.41024398803711
5.0,94,,,0.049544334411621,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474,0.333789587020874,100.0,0.0023710781242698,1.0023739337921145,27.348731994628903,,
,95,100.0,0.0022172357421368,,,,,0.0588250197470188,0.0352840907871723,0.0104013513773679,1.010419487953186,0.0559868663549423,0.057064589112997,0.0607880279421806,0.056575734168291,0.0594771988689899,0.0675909966230392,0.0579778887331485,0.0578725226223468,0.0608120635151863,0.0569359213113784,0.0607285946607589,0.0678939670324325,0.0579668134450912,0.0088796392083168,1.0047504901885986,0.0678012445569038,0.0463017188012599,0.1027320027351379,1.268012523651123,0.0559380091726779,0.0613247416913509,0.0707873851060867,0.0562240146100521,0.0624498985707759,0.0702785700559616,0.056793063879013,0.0614672936499118,0.0694789066910743,0.056386113166809,0.0609301440417766,0.0729799419641494,0.0564915761351585,0.0108463345095515,1.0038654804229736,1.001387357711792,0.0997915491461753,,475,,,,,27.32039260864257,2.5263237953186035,12.507441520690918
5.0,95,,,0.032883882522583,0.0010000000474974,2352.0,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0.2182369232177734,100.0,0.0022291638888418,1.0022315979003906,27.32039260864257,,
,96,100.0,0.0020782183855772,,,,,0.0588483400642871,0.0353117026388645,0.0104043222963809,1.0104312896728516,0.0559913367033004,0.0570690631866455,0.0608000010251998,0.0565812774002552,0.0594864524900913,0.0676149800419807,0.0579843632876873,0.0578838475048542,0.060832604765892,0.0569412149488925,0.0607452057301998,0.0679178312420845,0.0579691492021083,0.0088773295283317,1.0047565698623655,0.0678881779313087,0.0464046075940132,0.1028899177908897,1.2690078020095823,0.0559396557509899,0.0613339692354202,0.070814773440361,0.0562281683087348,0.0624638274312019,0.0703067854046821,0.0567956753075122,0.0614783875644207,0.0695052668452262,0.0563879124820232,0.0609367191791534,0.0729963928461074,0.0564908720552921,0.0108463997021317,1.0038872957229614,1.0013891458511353,0.0999524146318435,,480,,,,,27.30622100830078,2.52991795539856,12.552475929260254
